,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
406,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
407,0.0,increament,0.84,140.0,oddball,7.0,1.0,1.0,0.5165089997462928
408,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
409,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
410,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
411,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
412,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
413,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
414,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
415,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
416,0.0,increament,0.72,120.0,oddball,6.0,1.0,0.0,
417,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
418,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
419,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
420,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
421,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
422,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
423,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
424,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
425,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
426,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
427,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
428,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
429,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
430,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
431,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
432,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
433,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
434,0.0,decreament,0.24,40.0,oddball,2.0,1.0,1.0,0.5673348996788263
435,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
436,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
437,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
438,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
439,0.0,decreament,0.48,80.0,oddball,4.0,1.0,1.0,0.574526899959892
440,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
441,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
442,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
443,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
444,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
445,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
446,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
447,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
448,0.0,decreament,0.36,60.0,oddball,3.0,1.0,1.0,0.5718141999095678
449,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
450,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
451,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
452,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
453,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
454,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
455,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
456,0.0,increament,0.72,120.0,oddball,6.0,1.0,1.0,0.657368500251323
457,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
458,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
459,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
460,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
461,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
462,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
463,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
464,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
465,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
466,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
467,0.0,increament,0.84,140.0,oddball,7.0,1.0,1.0,0.5428017000667751
468,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
469,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
470,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
471,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
472,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
473,0.0,increament,0.96,160.0,oddball,8.0,1.0,1.0,0.5678367000073195
474,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
475,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
476,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
477,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
478,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
479,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
480,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
481,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
482,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
483,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
484,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
485,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
486,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
487,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
488,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
489,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
490,0.0,decreament,0.48,80.0,oddball,4.0,1.0,0.0,
491,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
492,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
493,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
494,0.0,decreament,0.24,40.0,oddball,2.0,1.0,1.0,0.6163453999906778
495,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
496,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
497,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
498,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
499,0.0,decreament,0.36,60.0,oddball,3.0,1.0,1.0,0.8490260001271963
500,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
501,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
502,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
503,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
504,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
505,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
506,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
507,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
508,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
509,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
510,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
511,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
512,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
513,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
514,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
515,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
516,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
517,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
518,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
519,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
520,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
521,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
522,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
523,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
524,0.0,increament,0.72,120.0,oddball,6.0,1.0,0.0,
525,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
526,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
527,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
528,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
529,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
530,0.0,increament,0.84,140.0,oddball,7.0,1.0,0.0,
531,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
532,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
533,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
534,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
535,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
536,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
537,0.0,increament,0.6,100.0,standard,5.0,1.0,0.0,1.2733049998059869
538,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
539,0.0,increament,0.96,160.0,oddball,8.0,1.0,1.0,0.7348512001335621
540,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
541,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
542,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
543,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
544,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
545,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
546,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
547,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
548,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
549,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
550,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
551,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
552,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
553,0.0,decreament,0.24,40.0,oddball,2.0,1.0,1.0,0.6327321999706328
554,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
555,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
556,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
557,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
558,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
559,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
560,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
561,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
562,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
563,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
564,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
565,0.0,decreament,0.36,60.0,oddball,3.0,1.0,1.0,0.5696988999843597
566,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
567,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
568,0.0,decreament,0.6,100.0,standard,1.0,1.0,1.0,
569,0.0,decreament,0.48,80.0,oddball,4.0,1.0,0.0,
570,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
571,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
572,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
573,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
574,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
575,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
576,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
577,0.0,increament,0.72,120.0,oddball,6.0,1.0,0.0,
578,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
579,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
580,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
581,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
582,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
583,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
584,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
585,0.0,increament,0.6,100.0,standard,5.0,1.0,0.0,0.836693299934268
586,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
587,0.0,increament,0.96,160.0,oddball,8.0,1.0,1.0,0.6082052998244762
588,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
589,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
590,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
591,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
592,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
593,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
594,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
595,0.0,increament,0.84,140.0,oddball,7.0,1.0,1.0,1.1015213998034596
596,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
597,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
598,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
599,0.0,increament,0.6,100.0,standard,5.0,1.0,1.0,
600,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
601,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
602,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
603,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
604,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
605,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.79879380017519
606,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
607,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
608,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
609,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
610,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
611,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
612,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
613,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
614,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
615,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
616,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,0.4522266001440584
617,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
618,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
619,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
620,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
621,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
622,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
623,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
624,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
625,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
626,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
627,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
628,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
629,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
630,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
631,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
632,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
633,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
634,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
635,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
636,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
637,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
638,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
639,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
640,10.0,increament,0.84,140.0,oddball,27.0,2.0,0.0,
641,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
642,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
643,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
644,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
645,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
646,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
647,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
648,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
649,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
650,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
651,10.0,increament,0.72,120.0,oddball,26.0,2.0,1.0,0.5461601996794343
652,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
653,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
654,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
655,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
656,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.7859124997630715
657,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
658,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
659,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
660,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
661,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
662,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
663,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
664,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
665,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
666,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
667,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
668,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
669,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
670,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
671,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.5219550998881459
672,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
673,10.0,decreament,0.6,100.0,standard,21.0,2.0,0.0,0.6161194001324475
674,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
675,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
676,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
677,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
678,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
679,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
680,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
681,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
682,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
683,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
684,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
685,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
686,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,0.7178636998869479
687,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
688,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
689,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
690,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
691,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
692,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
693,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
694,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
695,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
696,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
697,10.0,increament,0.96,160.0,oddball,28.0,2.0,0.0,
698,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
699,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
700,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
701,10.0,increament,0.84,140.0,oddball,27.0,2.0,1.0,0.3761394997127354
702,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
703,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
704,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
705,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
706,10.0,increament,0.6,100.0,standard,25.0,2.0,0.0,1.0607292000204325
707,10.0,increament,0.72,120.0,oddball,26.0,2.0,0.0,
708,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
709,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
710,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
711,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
712,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
713,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
714,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
715,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
716,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
717,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
718,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
719,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
720,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
721,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
722,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
723,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
724,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
725,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,1.0030974997207522
726,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
727,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
728,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
729,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
730,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
731,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
732,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
733,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
734,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.7015462000854313
735,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
736,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
737,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
738,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
739,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
740,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
741,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
742,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
743,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
744,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
745,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
746,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
747,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
748,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
749,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
750,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
751,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
752,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
753,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
754,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
755,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
756,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
757,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
758,10.0,increament,0.84,140.0,oddball,27.0,2.0,0.0,
759,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
760,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
761,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
762,10.0,increament,0.72,120.0,oddball,26.0,2.0,0.0,
763,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
764,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
765,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
766,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
767,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
768,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
769,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
770,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
771,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
772,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
773,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
774,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
775,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
776,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
777,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
778,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.3933684001676738
779,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
780,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
781,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
782,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
783,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
784,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
785,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
786,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
787,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
788,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
789,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
790,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
791,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.7204632996581495
792,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
793,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
794,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
795,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
796,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
797,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
798,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,0.6316169002093375
799,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
800,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
801,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
802,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
803,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
804,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
805,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
806,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
807,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
808,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
809,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
810,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
811,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
812,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
813,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
