,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
407,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
408,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
409,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
410,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
411,20.0,increament,0.84,140.0,oddball,47.0,1.0,1.0,0.4198088999837637
412,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
413,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
414,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
415,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
416,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
417,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
418,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
419,20.0,increament,0.96,160.0,oddball,48.0,1.0,1.0,0.3168299002572894
420,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
421,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
422,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
423,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
424,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
425,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
426,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
427,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
428,20.0,decreament,0.36,60.0,oddball,43.0,1.0,1.0,1.0554345003329215
429,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
430,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
431,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
432,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
433,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
434,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
435,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
436,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
437,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
438,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
439,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
440,20.0,decreament,0.48,80.0,oddball,44.0,1.0,0.0,
441,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
442,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
443,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
444,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
445,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
446,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
447,20.0,decreament,0.24,40.0,oddball,42.0,1.0,1.0,0.8682210999540985
448,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
449,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
450,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
451,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
452,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
453,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
454,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
455,20.0,increament,0.84,140.0,oddball,47.0,1.0,0.0,
456,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
457,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
458,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
459,20.0,increament,0.72,120.0,oddball,46.0,1.0,0.0,
460,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
461,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
462,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
463,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
464,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
465,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
466,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
467,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
468,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
469,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
470,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
471,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
472,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
473,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
474,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
475,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
476,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
477,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
478,20.0,increament,0.96,160.0,oddball,48.0,1.0,1.0,0.2761030001565814
479,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
480,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
481,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
482,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
483,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
484,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
485,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
486,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
487,20.0,decreament,0.36,60.0,oddball,43.0,1.0,1.0,1.069279400166124
488,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
489,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
490,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
491,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
492,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
493,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
494,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
495,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
496,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
497,20.0,decreament,0.24,40.0,oddball,42.0,1.0,1.0,0.5980989001691341
498,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
499,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
500,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
501,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
502,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
503,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
504,20.0,decreament,0.48,80.0,oddball,44.0,1.0,0.0,
505,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
506,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
507,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
508,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
509,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
510,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
511,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
512,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
513,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
514,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
515,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
516,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
517,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
518,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
519,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
520,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
521,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
522,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
523,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
524,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
525,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
526,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
527,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
528,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
529,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
530,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
531,20.0,increament,0.72,120.0,oddball,46.0,1.0,0.0,
532,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
533,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
534,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
535,20.0,increament,0.96,160.0,oddball,48.0,1.0,1.0,0.2137575000524521
536,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
537,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
538,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
539,20.0,increament,0.84,140.0,oddball,47.0,1.0,1.0,0.3600769001059234
540,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
541,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
542,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
543,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
544,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
545,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
546,20.0,decreament,0.36,60.0,oddball,43.0,1.0,0.0,
547,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
548,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
549,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
550,20.0,decreament,0.48,80.0,oddball,44.0,1.0,0.0,
551,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
552,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
553,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
554,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
555,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
556,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
557,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
558,20.0,decreament,0.24,40.0,oddball,42.0,1.0,1.0,0.6990446001291275
559,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
560,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
561,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
562,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
563,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
564,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
565,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
566,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
567,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
568,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
569,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
570,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
571,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
572,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
573,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
574,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
575,20.0,increament,0.72,120.0,oddball,46.0,1.0,0.0,
576,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
577,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
578,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
579,20.0,increament,0.84,140.0,oddball,47.0,1.0,0.0,
580,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
581,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
582,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
583,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
584,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
585,20.0,increament,0.96,160.0,oddball,48.0,1.0,1.0,0.7723181000910699
586,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
587,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
588,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
589,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
590,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
591,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
592,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
593,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
594,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
595,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
596,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
597,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
598,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
599,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
600,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
601,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
602,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
603,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
604,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
605,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
606,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
607,0.0,decreament,0.24,40.0,oddball,2.0,2.0,1.0,0.5933874002657831
608,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
609,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
610,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
611,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
612,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
613,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
614,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
615,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
616,0.0,decreament,0.36,60.0,oddball,3.0,2.0,1.0,0.7164831003174186
617,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
618,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
619,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
620,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
621,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
622,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
623,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
624,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
625,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
626,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
627,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
628,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
629,0.0,decreament,0.48,80.0,oddball,4.0,2.0,0.0,
630,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
631,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
632,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
633,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
634,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
635,0.0,increament,0.96,160.0,oddball,8.0,2.0,1.0,0.4559629997238517
636,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
637,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
638,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
639,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
640,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
641,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
642,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
643,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
644,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
645,0.0,increament,0.72,120.0,oddball,6.0,2.0,1.0,0.7068595997989178
646,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
647,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
648,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
649,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
650,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
651,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
652,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
653,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
654,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
655,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
656,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
657,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
658,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
659,0.0,increament,0.84,140.0,oddball,7.0,2.0,1.0,0.7271988000720739
660,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
661,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
662,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
663,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
664,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
665,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
666,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
667,0.0,decreament,0.48,80.0,oddball,4.0,2.0,0.0,
668,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
669,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
670,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
671,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
672,0.0,decreament,0.24,40.0,oddball,2.0,2.0,1.0,0.5719503001309931
673,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
674,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
675,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
676,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
677,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
678,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
679,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
680,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
681,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
682,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
683,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
684,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
685,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
686,0.0,decreament,0.36,60.0,oddball,3.0,2.0,1.0,0.4806817001663148
687,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
688,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
689,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
690,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
691,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
692,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
693,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
694,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
695,0.0,increament,0.84,140.0,oddball,7.0,2.0,0.0,
696,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
697,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
698,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
699,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
700,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
701,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
702,0.0,increament,0.96,160.0,oddball,8.0,2.0,1.0,1.1293712998740375
703,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
704,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
705,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
706,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
707,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
708,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
709,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
710,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
711,0.0,increament,0.72,120.0,oddball,6.0,2.0,1.0,0.5465235998854041
712,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
713,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
714,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
715,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
716,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
717,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
718,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
719,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
720,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
721,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
722,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
723,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
724,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
725,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
726,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
727,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
728,0.0,decreament,0.48,80.0,oddball,4.0,2.0,0.0,
729,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
730,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
731,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
732,0.0,decreament,0.36,60.0,oddball,3.0,2.0,1.0,0.6174372998066247
733,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
734,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
735,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
736,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
737,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
738,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
739,0.0,decreament,0.24,40.0,oddball,2.0,2.0,1.0,0.5858148001134396
740,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
741,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
742,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
743,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
744,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
745,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
746,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
747,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
748,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
749,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
750,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
751,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
752,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
753,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
754,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
755,0.0,increament,0.84,140.0,oddball,7.0,2.0,0.0,
756,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
757,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
758,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
759,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
760,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
761,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
762,0.0,increament,0.72,120.0,oddball,6.0,2.0,0.0,
763,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
764,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
765,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
766,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
767,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
768,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
769,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
770,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
771,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
772,0.0,increament,0.96,160.0,oddball,8.0,2.0,1.0,0.2457562000490725
773,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
774,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
775,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
776,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
777,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
778,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
779,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
780,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
781,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
782,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
783,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
784,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
785,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
786,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
787,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
788,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
789,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
790,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
791,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
792,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
793,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
794,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
795,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
796,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
797,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
798,0.0,decreament,0.36,60.0,oddball,3.0,2.0,1.0,0.5839848001487553
799,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
800,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
801,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
802,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
803,0.0,decreament,0.24,40.0,oddball,2.0,2.0,1.0,0.5661094998940825
804,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
805,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
806,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
807,0.0,decreament,0.48,80.0,oddball,4.0,2.0,0.0,
808,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
809,0.0,decreament,0.6,100.0,standard,1.0,2.0,1.0,
810,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
811,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
812,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
813,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
814,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
815,0.0,increament,0.6,100.0,standard,5.0,2.0,1.0,
