,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
220,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
221,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
222,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
223,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
224,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
225,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
226,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
227,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
228,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
229,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
230,0.0,increament,0.6,100.0,standard,5.0,0.0,0.0,0.7318619999568909
231,0.0,increament,0.6,100.0,standard,5.0,0.0,0.0,0.7528923000209033
232,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
233,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
234,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
235,0.0,increament,0.96,160.0,oddball,8.0,0.0,0.0,
236,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
237,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
238,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
239,0.0,increament,0.72,120.0,oddball,6.0,0.0,1.0,0.5583607000298798
240,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
241,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
242,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
243,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
244,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
245,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
246,0.0,decreament,0.6,100.0,standard,1.0,0.0,0.0,0.5754361000144854
247,0.0,decreament,0.6,100.0,standard,1.0,0.0,0.0,1.0237396999727937
248,0.0,decreament,0.6,100.0,standard,1.0,0.0,0.0,0.9135304000228645
249,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
250,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
251,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
252,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
253,0.0,decreament,0.24,40.0,oddball,2.0,0.0,1.0,0.5891694999299943
254,0.0,decreament,0.6,100.0,standard,1.0,0.0,0.0,1.612549400073476
255,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
256,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
257,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
258,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
259,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
260,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
261,0.0,decreament,0.36,60.0,oddball,3.0,0.0,1.0,0.5989741999655962
262,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
263,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
264,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
265,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
266,0.0,decreament,0.48,80.0,oddball,4.0,0.0,0.0,
267,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
268,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
269,0.0,decreament,0.6,100.0,standard,1.0,0.0,1.0,
270,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
271,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
272,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
273,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
274,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
275,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
276,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
277,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
278,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
279,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
280,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
281,0.0,increament,0.6,100.0,standard,5.0,0.0,0.0,0.5888120000017807
282,0.0,increament,0.96,160.0,oddball,8.0,0.0,1.0,0.6156674999510869
283,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
284,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
285,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
286,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
287,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
288,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
289,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
290,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
291,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
292,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
293,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
294,0.0,increament,0.72,120.0,oddball,6.0,0.0,1.0,0.6572980000637472
295,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
296,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
297,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
298,0.0,increament,0.6,100.0,standard,5.0,0.0,1.0,
299,0.0,increament,0.84,140.0,oddball,7.0,0.0,1.0,0.7011585000436753
300,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
301,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
302,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
303,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
304,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
305,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
306,20.0,decreament,0.24,40.0,oddball,42.0,1.0,1.0,0.846179399988614
307,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
308,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
309,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
310,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
311,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
312,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
313,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
314,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
315,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
316,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
317,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
318,20.0,decreament,0.48,80.0,oddball,44.0,1.0,0.0,
319,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
320,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
321,20.0,decreament,0.6,100.0,standard,41.0,1.0,0.0,0.7641656999476254
322,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
323,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
324,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
325,20.0,decreament,0.36,60.0,oddball,43.0,1.0,1.0,0.6855987999588251
326,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
327,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
328,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
329,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
330,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
331,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
332,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
333,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
334,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
335,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
336,20.0,increament,0.72,120.0,oddball,46.0,1.0,1.0,0.659680699929595
337,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
338,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
339,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
340,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
341,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
342,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
343,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
344,20.0,increament,0.6,100.0,standard,45.0,1.0,0.0,0.6909429000224918
345,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
346,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
347,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
348,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
349,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
350,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
351,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
352,20.0,increament,0.96,160.0,oddball,48.0,1.0,1.0,0.4904048000462353
353,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
354,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
355,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
356,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
357,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
358,20.0,increament,0.84,140.0,oddball,47.0,1.0,1.0,0.743516799993813
359,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
360,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
361,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
362,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
363,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
364,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
365,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
366,20.0,decreament,0.6,100.0,standard,41.0,1.0,0.0,1.1784127000719309
367,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
368,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
369,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
370,20.0,decreament,0.6,100.0,standard,41.0,1.0,0.0,1.0224642999237403
371,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
372,20.0,decreament,0.24,40.0,oddball,42.0,1.0,1.0,0.7396755999652669
373,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
374,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
375,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
376,20.0,decreament,0.6,100.0,standard,41.0,1.0,0.0,1.3029641999164596
377,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
378,20.0,decreament,0.6,100.0,standard,41.0,1.0,0.0,0.8058823000174016
379,20.0,decreament,0.36,60.0,oddball,43.0,1.0,1.0,0.938703199964948
380,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
381,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
382,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
383,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
384,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
385,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
386,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
387,20.0,decreament,0.48,80.0,oddball,44.0,1.0,1.0,0.6868045000592247
388,20.0,decreament,0.6,100.0,standard,41.0,1.0,1.0,
389,20.0,decreament,0.6,100.0,standard,41.0,1.0,0.0,0.8154677000129595
390,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
391,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
392,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
393,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
394,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
395,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
396,20.0,increament,0.96,160.0,oddball,48.0,1.0,0.0,
397,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
398,20.0,increament,0.6,100.0,standard,45.0,1.0,1.0,
